T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
424011,0.9186182669789227,0.4628490298154283,0.9673144876325088,5040,120960,-17570
424031,0.9192037470725996,0.4637955513487932,0.9690812720848057,-70,124600,-25760
424051,0.9250585480093677,0.47373402744912446,0.9690812720848057,-1330,123900,-30870
424071,0.9320843091334895,0.48793185044959775,0.9726148409893993,140,120190,-34230
424091,0.9402810304449649,0.5016564126833886,0.9770318021201413,1260,115640,-34860
424111,0.9414519906323185,0.5044959772834832,0.9770318021201413,1120,110390,-31990
424131,0.9350117096018735,0.49597728348319925,0.9752650176678446,-350,105000,-28840
424151,0.927400468384075,0.48272598201609085,0.9734982332155477,1120,97440,-29190
424171,0.9209601873536299,0.4704212020823474,0.9734982332155477,5110,88970,-34790
424191,0.9203747072599532,0.4652153336488405,0.9717314487632509,7000,82320,-43400
424211,0.9244730679156908,0.4694746805489825,0.9743816254416962,6090,75810,-47250
424231,0.9309133489461359,0.48177946048272596,0.9770318021201413,1960,69090,-44800
424251,0.9373536299765808,0.4955040227165168,0.9787985865724381,-3010,61460,-38290
424271,0.9426229508196722,0.5092285849503077,0.980565371024735,-7000,52780,-33320
424291,0.9490632318501171,0.518220539517274,0.980565371024735,-10430,45780,-35280
424311,0.952576112412178,0.5248461902508282,0.9823321554770318,-9310,36610,-39200
424331,0.952576112412178,0.5215333648840511,0.9840989399293286,-4340,23520,-38710
424351,0.9484777517564403,0.5130146710837672,0.9814487632508834,-1470,10220,-33180
424371,0.9426229508196722,0.502129673450071,0.9796819787985865,-1050,-2450,-24640
424391,0.9391100702576113,0.4955040227165168,0.9779151943462897,-4620,-11270,-19040
424411,0.9385245901639344,0.49739706578324655,0.9796819787985865,-10920,-17220,-17430
424431,0.9432084309133489,0.5063890203502129,0.9796819787985865,-15260,-25060,-15610
424451,0.949648711943794,0.5196403218173213,0.9814487632508834,-18480,-33320,-14840
424471,0.9566744730679156,0.5319451017510648,0.9823321554770318,-19950,-41720,-15470
424491,0.9613583138173302,0.5380974917179366,0.9823321554770318,-18970,-51170,-15890
424511,0.9625292740046838,0.5376242309512541,0.9840989399293286,-17290,-61110,-14000
424531,0.955503512880562,0.5276857548509228,0.9796819787985865,-14490,-72870,-6020
424551,0.9437939110070258,0.5078088026502603,0.9743816254416962,-12950,-84210,5530
424571,0.9332552693208431,0.4912446758163748,0.9699646643109541,-14070,-92540,14420
424591,0.9279859484777517,0.48272598201609085,0.9681978798586572,-14630,-99260,16310
424611,0.9314988290398126,0.486038807382868,0.9681978798586572,-14560,-104020,10290
424631,0.9391100702576113,0.49692380501656414,0.9673144876325088,-15120,-106960,1470
424651,0.9455503512880562,0.5087553241836251,0.9699646643109541,-16240,-110040,-2380
424671,0.9484777517564403,0.5163274964505442,0.9681978798586572,-18060,-113120,630
424691,0.9484777517564403,0.5163274964505442,0.9664310954063604,-16520,-118090,7770
424711,0.9437939110070258,0.5063890203502129,0.9637809187279152,-11550,-123620,13930
424731,0.9361826697892272,0.4917179365830573,0.9628975265017667,-5320,-128030,16730
424751,0.9268149882903981,0.47420728821580693,0.9584805653710248,4200,-131250,14840
424771,0.9186182669789227,0.45953620444865123,0.9558303886925795,3710,-127540,9450
424791,0.917447306791569,0.45433033601514433,0.9540636042402827,3500,-123480,3430
424811,0.9221311475409836,0.45953620444865123,0.9549469964664311,2170,-118300,-630
424831,0.9297423887587822,0.4713677236157123,0.9575971731448764,2520,-115010,2240
424851,0.9332552693208431,0.4831992427827733,0.9584805653710248,5670,-113680,9520
424871,0.9379391100702577,0.4926644581164221,0.9593639575971732,9030,-110670,14070
424891,0.9414519906323185,0.4997633696166588,0.9620141342756183,12040,-104720,11480
424911,0.9437939110070258,0.5007098911500236,0.9602473498233216,13300,-95550,3850
424931,0.9437939110070258,0.49692380501656414,0.9602473498233216,14210,-85820,-2240
424951,0.9426229508196722,0.4926644581164221,0.9593639575971732,16240,-77910,-1470
424971,0.9408665105386417,0.4912446758163748,0.9575971731448764,17430,-69790,3780
424991,0.9443793911007026,0.4988168480832939,0.9620141342756183,17710,-59920,8190
425011,0.9490632318501171,0.5082820634169427,0.9620141342756183,17990,-48370,9240
425031,0.9537470725995316,0.5168007572172267,0.9646643109540636,17710,-35910,8680
425051,0.9572599531615925,0.5234264079507809,0.9673144876325088,17500,-24010,9030
425071,0.9566744730679156,0.5238996687174633,0.9664310954063604,17500,-12180,9730
425091,0.952576112412178,0.5168007572172267,0.9646643109540636,17640,-140,9520
425111,0.9484777517564403,0.5068622811168955,0.965547703180212,19810,10430,9170
425131,0.9467213114754098,0.4997633696166588,0.9646643109540636,22960,19740,11270
425151,0.9437939110070258,0.49739706578324655,0.9664310954063604,23730,29610,16240
425171,0.9437939110070258,0.5016564126833886,0.9673144876325088,20930,40950,21420
425191,0.9478922716627635,0.5120681495504023,0.9664310954063604,14490,55440,21000
425211,0.9549180327868853,0.5257927117841931,0.9708480565371025,9310,70210,14280
425231,0.9613583138173302,0.5333648840511122,0.9717314487632509,9310,81060,7280
425251,0.9596018735362998,0.5309985802177,0.9734982332155477,11690,88480,5460
425271,0.9519906323185011,0.5196403218173213,0.9717314487632509,14840,92960,10220
425291,0.939695550351288,0.5002366303833412,0.9690812720848057,17430,96320,16940
425311,0.930327868852459,0.48272598201609085,0.9664310954063604,18690,100870,19390
425331,0.9244730679156908,0.4718409843823947,0.965547703180212,17640,107590,15050
425351,0.9244730679156908,0.47231424514907716,0.965547703180212,13370,116340,6230
425371,0.9291569086651054,0.48130619971604355,0.9681978798586572,8540,124390,-2520
425391,0.9355971896955504,0.493610979649787,0.9699646643109541,5950,128800,-8610
425411,0.9426229508196722,0.5049692380501657,0.9734982332155477,6230,129710,-12040
425431,0.9443793911007026,0.5106483672503549,0.9752650176678446,7210,129220,-13160
425451,0.9408665105386417,0.5063890203502129,0.9743816254416962,7070,128170,-11620
425471,0.9326697892271663,0.49503076194983436,0.9717314487632509,7630,124950,-8330
425491,0.9256440281030445,0.48177946048272596,0.9699646643109541,9030,121030,-9730
425511,0.9227166276346604,0.47468054898248935,0.9708480565371025,12320,117110,-18270
425531,0.9250585480093677,0.4718409843823947,0.9734982332155477,15750,113050,-29400
425551,0.927400468384075,0.47562707051585423,0.976148409893993,14420,110600,-36540
425571,0.9297423887587822,0.4831992427827733,0.9752650176678446,10500,106610,-35070
425591,0.9344262295081968,0.4926644581164221,0.976148409893993,6440,100730,-29330
425611,0.9391100702576113,0.5026029342167534,0.9770318021201413,2730,94850,-27160
425631,0.9437939110070258,0.5101751064836725,0.9787985865724381,2380,87570,-29680
425651,0.9455503512880562,0.5115948887837198,0.980565371024735,6860,69160,-37660
425671,0.9420374707259953,0.5068622811168955,0.980565371024735,10570,56910,-36960
425691,0.9402810304449649,0.4992901088499763,0.980565371024735,10080,47250,-35490
425711,0.9361826697892272,0.4926644581164221,0.9796819787985865,5810,39550,-32900
425731,0.9332552693208431,0.48793185044959775,0.9787985865724381,700,31150,-27930
425751,0.9314988290398126,0.4850922858495031,0.9770318021201413,-3920,22050,-23380
425771,0.9332552693208431,0.4907714150496924,0.9779151943462897,-5670,11550,-21980
425791,0.9414519906323185,0.5044959772834832,0.9814487632508834,-6230,1470,-24920
425811,0.9514051522248244,0.5191670610506389,0.9823321554770318,-8050,-7280,-29120
425831,0.9596018735362998,0.5347846663511595,0.984982332155477,-10010,-16730,-28420
425851,0.9637002341920374,0.5442498816848084,0.9867491166077739,-12460,-26460,-22750
425871,0.9637002341920374,0.5437766209181258,0.9858657243816255,-14980,-35980,-15260
425891,0.9566744730679156,0.5333648840511122,0.9840989399293286,-16520,-45360,-9030
425911,0.9484777517564403,0.5172740179839092,0.9779151943462897,-15890,-54740,-4900
425931,0.9379391100702577,0.4992901088499763,0.976148409893993,-11900,-66080,-420
425951,0.930327868852459,0.4831992427827733,0.9726148409893993,-8120,-77910,4060
425971,0.9268149882903981,0.4765735920492191,0.9726148409893993,-9450,-85470,4550
425991,0.9326697892271663,0.486038807382868,0.9726148409893993,-15890,-87570,-140
426011,0.9432084309133489,0.5016564126833886,0.9717314487632509,-23940,-87500,-5530
426031,0.949648711943794,0.514907714150497,0.9734982332155477,-26740,-92260,-3500
426051,0.9514051522248244,0.5215333648840511,0.9726148409893993,-24990,-100870,4830
426071,0.9502341920374707,0.5205868433506863,0.9717314487632509,-21420,-108710,11620
426091,0.9437939110070258,0.5101751064836725,0.9673144876325088,-14350,-116410,13930
426111,0.9361826697892272,0.4926644581164221,0.965547703180212,-6160,-122920,11970
426131,0.9291569086651054,0.47562707051585423,0.9646643109540636,-1120,-126560,8890
426151,0.9221311475409836,0.4637955513487932,0.9602473498233216,-1680,-126630,8890
426171,0.9197892271662763,0.46000946521533365,0.9593639575971732,-7840,-122990,10990
426191,0.9238875878220141,0.4699479413156649,0.9575971731448764,-12880,-119210,11480
426211,0.9332552693208431,0.48272598201609085,0.9593639575971732,-11410,-117670,8330
426231,0.9408665105386417,0.49645054424988166,0.9620141342756183,-5600,-117530,4340
426251,0.9449648711943794,0.5026029342167534,0.9637809187279152,70,-117320,3360
426271,0.9443793911007026,0.5030761949834359,0.9620141342756183,2520,-114520,4900
426291,0.9426229508196722,0.4997633696166588,0.9628975265017667,5320,-111020,7000
426311,0.9408665105386417,0.4945575011831519,0.9611307420494699,7700,-105770,7700
426331,0.936768149882904,0.48840511121628016,0.9584805653710248,7140,-97230,6580
426351,0.9355971896955504,0.4865120681495504,0.9575971731448764,6720,-88200,5880
426371,0.9361826697892272,0.486038807382868,0.9575971731448764,7980,-79590,4550
426391,0.9426229508196722,0.4940842404164695,0.9620141342756183,10570,-70770,1820
426411,0.9478922716627635,0.5035494557501183,0.9637809187279152,13860,-62020,-280
426431,0.952576112412178,0.5130146710837672,0.9664310954063604,13580,-51030,560
426451,0.9549180327868853,0.5215333648840511,0.9673144876325088,11480,-39690,5320
426471,0.955503512880562,0.5234264079507809,0.9681978798586572,9730,-28350,9800
426491,0.9560889929742389,0.5243729294841457,0.9664310954063604,9520,-16800,10290
426511,0.955503512880562,0.5196403218173213,0.9664310954063604,13370,-7000,7770
426531,0.9531615925058547,0.5153809749171794,0.9681978798586572,17220,2800,5460
426551,0.9514051522248244,0.5120681495504023,0.9690812720848057,22540,20440,12110
426571,0.9502341920374707,0.5111216280170374,0.9690812720848057,20370,31710,15960
426591,0.9473067915690867,0.5097018457169901,0.9681978798586572,14770,45710,15750
426611,0.9461358313817331,0.5063890203502129,0.9681978798586572,10150,59220,12390
426631,0.9443793911007026,0.5044959772834832,0.9681978798586572,10850,68110,10220
426651,0.9443793911007026,0.5044959772834832,0.9690812720848057,13650,74410,9730
426671,0.9449648711943794,0.5063890203502129,0.9690812720848057,15750,80500,9170
426691,0.9467213114754098,0.5092285849503077,0.9717314487632509,16030,87290,8190
426711,0.9467213114754098,0.5097018457169901,0.9726148409893993,13580,94850,7840
426731,0.9443793911007026,0.5068622811168955,0.9708480565371025,10990,100520,9450
426751,0.939695550351288,0.5011831519167061,0.9699646643109541,7770,106260,8610
426771,0.9373536299765808,0.4988168480832939,0.9681978798586572,4970,112630,2520
426791,0.9402810304449649,0.5002366303833412,0.9708480565371025,7910,114660,-4550
426811,0.939695550351288,0.4988168480832939,0.9726148409893993,13020,113260,-8190
426831,0.9355971896955504,0.4945575011831519,0.9734982332155477,14280,112280,-7770
426851,0.930327868852459,0.48793185044959775,0.9717314487632509,10920,113330,-6930
426871,0.927400468384075,0.48177946048272596,0.9690812720848057,5600,116130,-9940
426891,0.9279859484777517,0.4798864174159962,0.9708480565371025,3920,116340,-15680
426911,0.930327868852459,0.48367250354945573,0.9726148409893993,5320,113400,-20440
426931,0.9338407494145199,0.4907714150496924,0.9743816254416962,6650,109200,-22890
426951,0.936768149882904,0.49597728348319925,0.9752650176678446,7490,104160,-23660
426971,0.936768149882904,0.497870326549929,0.9770318021201413,8120,98700,-24710
426991,0.9385245901639344,0.4988168480832939,0.9779151943462897,8190,92890,-25830
427011,0.9373536299765808,0.497870326549929,0.9779151943462897,5250,88410,-27090
427031,0.936768149882904,0.49692380501656414,0.9770318021201413,1890,83720,-28280
427051,0.936768149882904,0.49739706578324655,0.9770318021201413,2450,75530,-29330
427071,0.9391100702576113,0.5011831519167061,0.9787985865724381,5250,66010,-32410
427091,0.9432084309133489,0.5044959772834832,0.9823321554770318,7980,55930,-34580
427111,0.9426229508196722,0.5026029342167534,0.9814487632508834,6580,47320,-32550
427131,0.9408665105386417,0.5007098911500236,0.980565371024735,1120,39970,-26460
427151,0.9391100702576113,0.5011831519167061,0.9787985865724381,-4060,31640,-19460
427171,0.9408665105386417,0.5044959772834832,0.980565371024735,-6580,22470,-16520
427191,0.9437939110070258,0.5087553241836251,0.980565371024735,-6160,12390,-18620
427211,0.9473067915690867,0.5111216280170374,0.9814487632508834,-6020,3220,-23940
427231,0.9490632318501171,0.5134879318504496,0.9832155477031802,-6230,-5880,-27370
427251,0.9484777517564403,0.5125414103170847,0.9832155477031802,-5740,-17150,-23730
427271,0.9473067915690867,0.5097018457169901,0.980565371024735,-8890,-26810,-15400
427291,0.9426229508196722,0.5082820634169427,0.9787985865724381,-14070,-35210,-5390
427311,0.9408665105386417,0.5040227165168008,0.9770318021201413,-17640,-43750,1470
427331,0.9402810304449649,0.5035494557501183,0.9770318021201413,-19460,-50890,140
427351,0.9437939110070258,0.5073355418835779,0.9779151943462897,-16450,-60130,-4970
427371,0.9478922716627635,0.5130146710837672,0.976148409893993,-14280,-68320,-10220
427391,0.9514051522248244,0.5196403218173213,0.9796819787985865,-17010,-73430,-12110
427411,0.952576112412178,0.522479886417416,0.9770318021201413,-18480,-80640,-5810
427431,0.9508196721311475,0.5210601041173687,0.9743816254416962,-20160,-87780,3080
427451,0.9467213114754098,0.513961192617132,0.9726148409893993,-19460,-99750,11340
427471,0.9408665105386417,0.5007098911500236,0.9690812720848057,-17360,-103460,8400
427491,0.9332552693208431,0.48840511121628016,0.965547703180212,-11760,-109340,6230
427511,0.9285714285714286,0.4789398958826313,0.9646643109540636,-6790,-114940,5530
427531,0.9279859484777517,0.4761003312825367,0.9646643109540636,-7980,-115220,3080
427551,0.9309133489461359,0.4808329389493611,0.9646643109540636,-11900,-112560,1120
427571,0.9385245901639344,0.4917179365830573,0.9646643109540636,-15400,-110040,2660
427591,0.9408665105386417,0.5016564126833886,0.965547703180212,-14560,-110810,8820
427611,0.9437939110070258,0.5078088026502603,0.9637809187279152,-10150,-112630,13790
427631,0.9437939110070258,0.5078088026502603,0.9646643109540636,-6230,-110740,10850
427651,0.9432084309133489,0.5030761949834359,0.9620141342756183,-1960,-106960,2380
427671,0.939695550351288,0.4921911973497397,0.9628975265017667,3150,-103460,-4340
427691,0.9344262295081968,0.4789398958826313,0.9602473498233216,7560,-100800,-3080
427711,0.9279859484777517,0.46900141978230003,0.9584805653710248,8400,-97090,5180
427731,0.9238875878220141,0.46758163748225273,0.9575971731448764,4550,-89530,12460
427751,0.9309133489461359,0.4794131566493138,0.9584805653710248,1610,-79870,12040
427771,0.9426229508196722,0.5007098911500236,0.9628975265017667,1890,-70070,4830
427791,0.955503512880562,0.5210601041173687,0.9681978798586572,2660,-60200,-2730
427811,0.9607728337236534,0.5291055371509702,0.9690812720848057,3360,-50890,-5180
427831,0.9607728337236534,0.5305253194510176,0.9681978798586572,5670,-43330,-2730
427851,0.9590163934426229,0.5248461902508282,0.9673144876325088,10990,-37940,2730
427871,0.9543325526932084,0.5153809749171794,0.9664310954063604,17010,-32690,8960
427891,0.9473067915690867,0.5078088026502603,0.9673144876325088,20790,-25410,14420
427911,0.9437939110070258,0.502129673450071,0.965547703180212,19740,-14420,17150
427931,0.9473067915690867,0.5082820634169427,0.965547703180212,14210,700,13650
427951,0.9584309133489461,0.5276857548509228,0.9699646643109541,9030,17080,4550
427971,0.968384074941452,0.5433033601514434,0.9734982332155477,6860,31360,-3430
427991,0.9707259953161592,0.5456696639848556,0.9752650176678446,8260,40810,-2940
428011,0.9596018735362998,0.5291055371509702,0.9708480565371025,13650,44590,6300
428031,0.9426229508196722,0.5007098911500236,0.9664310954063604,18340,47740,17430
428051,0.927400468384075,0.4751538097491718,0.9611307420494699,21840,52710,23170
428071,0.9192037470725996,0.45953620444865123,0.9620141342756183,24850,59290,20510
428091,0.9209601873536299,0.4604827259820161,0.9620141342756183,22470,70210,10920
428111,0.9309133489461359,0.4784666351159489,0.965547703180212,16310,82740,350
428131,0.9467213114754098,0.5059157595835305,0.9690812720848057,9450,93450,-4200
428151,0.955503512880562,0.5276857548509228,0.9752650176678446,4970,100030,-1680
428171,0.9590163934426229,0.5362044486512069,0.9770318021201413,6860,100520,6020
428191,0.955503512880562,0.530052058684335,0.976148409893993,8960,101220,10990
428211,0.9455503512880562,0.513961192617132,0.9708480565371025,10780,103110,10150
428231,0.9309133489461359,0.4865120681495504,0.9690812720848057,16730,102060,6300
428251,0.9186182669789227,0.46095598674869853,0.9673144876325088,23030,100380,140
428271,0.9121779859484778,0.44391859914813064,0.965547703180212,26040,99820,-6510
428291,0.9133489461358314,0.4424988168480833,0.9646643109540636,22680,102410,-13300
428311,0.9233021077283372,0.4628490298154283,0.9690812720848057,13230,108290,-18200
428331,0.9332552693208431,0.4874585896829153,0.9726148409893993,6090,109550,-12600
428351,0.9408665105386417,0.5115948887837198,0.9726148409893993,-490,100870,2310
428371,0.949648711943794,0.5276857548509228,0.9770318021201413,4340,96530,-10220
428391,0.9584309133489461,0.5362044486512069,0.9832155477031802,10710,93800,-29050
428411,0.9625292740046838,0.5376242309512541,0.9867491166077739,15890,87780,-35700
428431,0.9549180327868853,0.5243729294841457,0.9840989399293286,17360,78330,-25060
428451,0.9379391100702577,0.5011831519167061,0.9787985865724381,13930,70490,-10220
428471,0.9285714285714286,0.48367250354945573,0.9743816254416962,9800,65660,-6440
428491,0.9291569086651054,0.4831992427827733,0.9743816254416962,6650,63210,-16310
428511,0.9379391100702577,0.4931377188831046,0.9796819787985865,5250,59010,-27020
428531,0.9420374707259953,0.502129673450071,0.9823321554770318,3290,51240,-26460
428551,0.9437939110070258,0.5087553241836251,0.9814487632508834,-1470,42840,-19320
428571,0.9467213114754098,0.5172740179839092,0.980565371024735,-4130,34230,-16800
428591,0.952576112412178,0.5262659725508755,0.9840989399293286,-2520,25480,-22610
428611,0.9572599531615925,0.530052058684335,0.9867491166077739,-420,16730,-29050
428631,0.955503512880562,0.5243729294841457,0.984982332155477,-2100,7560,-25900
428651,0.9449648711943794,0.5106483672503549,0.9823321554770318,-6790,-1960,-14840
428671,0.936768149882904,0.4988168480832939,0.9770318021201413,-9170,-12320,-6230
428691,0.9350117096018735,0.493610979649787,0.976148409893993,-7070,-23030,-7140
428711,0.936768149882904,0.4917179365830573,0.9796819787985865,-6230,-31290,-13020
428731,0.9355971896955504,0.48935163274964505,0.9787985865724381,-10220,-38220,-13160
428751,0.9332552693208431,0.4865120681495504,0.9752650176678446,-16870,-45640,-5740
428771,0.9350117096018735,0.4931377188831046,0.9743816254416962,-21770,-53410,-140
428791,0.9455503512880562,0.5106483672503549,0.9796819787985865,-21910,-61250,-2730
428811,0.9543325526932084,0.5257927117841931,0.9814487632508834,-21560,-67410,-9100
428831,0.9578454332552693,0.5328916232844297,0.9814487632508834,-22120,-74200,-9940
428851,0.9572599531615925,0.5338381448177946,0.9814487632508834,-21910,-83090,-3500
428871,0.9531615925058547,0.526739233317558,0.976148409893993,-22050,-90510,1680
428891,0.9473067915690867,0.5158542356838618,0.9752650176678446,-21700,-95550,1540
428911,0.939695550351288,0.49834358731661144,0.9708480565371025,-19250,-100590,-350
428931,0.9326697892271663,0.4846190250828206,0.9673144876325088,-17010,-106050,1470
428951,0.9256440281030445,0.4765735920492191,0.9664310954063604,-14980,-112420,7840
428971,0.9221311475409836,0.4713677236157123,0.9664310954063604,-14070,-116970,11900
428991,0.9268149882903981,0.47562707051585423,0.9628975265017667,-17290,-115430,6090
429011,0.9355971896955504,0.4865120681495504,0.965547703180212,-22400,-110320,-5670
429031,0.9420374707259953,0.497870326549929,0.9664310954063604,-23730,-108290,-11200
429051,0.9402810304449649,0.4997633696166588,0.9664310954063604,-19460,-111860,-5390
429071,0.936768149882904,0.4955040227165168,0.9637809187279152,-13720,-116550,4130
429091,0.9350117096018735,0.48935163274964505,0.9628975265017667,-11270,-115360,4690
429111,0.936768149882904,0.4874585896829153,0.9620141342756183,-10290,-109340,-3710
429131,0.939695550351288,0.49029815428300993,0.9637809187279152,-7630,-104160,-10220
429151,0.939695550351288,0.4955040227165168,0.9646643109540636,-5390,-100940,-7490
429171,0.9426229508196722,0.5026029342167534,0.9637809187279152,-7700,-94780,-1050
429191,0.9490632318501171,0.5125414103170847,0.9637809187279152,-12950,-83440,-770
429211,0.955503512880562,0.5220066256507335,0.9681978798586572,-13300,-72940,-7210
429231,0.9607728337236534,0.5305253194510176,0.9717314487632509,840,-63490,-10290
429251,0.9607728337236534,0.5324183625177473,0.9717314487632509,490,-55090,-4480
429271,0.9607728337236534,0.5338381448177946,0.9690812720848057,-4480,-42210,-1820
429291,0.9648711943793911,0.5409370563180312,0.9708480565371025,-7420,-28140,-4900
429311,0.9689695550351288,0.5485092285849503,0.976148409893993,-5460,-16590,-9170
429331,0.9672131147540983,0.5442498816848084,0.976148409893993,-4200,-5950,-10710
429351,0.952576112412178,0.5172740179839092,0.9690812720848057,-12950,11550,-14140
429371,0.9432084309133489,0.4931377188831046,0.9558303886925795,-21560,30730,-21210
429391,0.9432084309133489,0.4846190250828206,0.9496466431095406,-10010,36890,-20370
429411,0.9537470725995316,0.502129673450071,0.9690812720848057,35140,13020,6930
429431,0.9537470725995316,0.5191670610506389,0.9885159010600707,68180,-10150,48300
429451,0.9408665105386417,0.5172740179839092,0.9779151943462897,35910,16800,59360
429471,0.9355971896955504,0.5134879318504496,0.9620141342756183,-28000,79170,22820
429491,0.9478922716627635,0.5158542356838618,0.9575971731448764,-56700,124250,-34020
429511,0.9677985948477752,0.5248461902508282,0.9611307420494699,-27020,122360,-61110
429531,0.9742388758782201,0.5257927117841931,0.9734982332155477,35630,81060,-30030
429551,0.9484777517564403,0.49597728348319925,0.9770318021201413,78330,42910,38920
429571,0.9033957845433255,0.4557501183151917,0.9673144876325088,75530,37940,93800
429591,0.8817330210772834,0.4278277330809276,0.9558303886925795,40810,66430,92050
429611,0.8963700234192038,0.43823946994794133,0.950530035335689,-1330,112350,31360
429631,0.9262295081967213,0.4633222905821107,0.9531802120141343,-22470,147210,-40460
429651,0.9514051522248244,0.48840511121628016,0.9593639575971732,-9310,147910,-63700
429671,0.9607728337236534,0.5106483672503549,0.9699646643109541,29820,113960,-22680
429691,0.949648711943794,0.5163274964505442,0.9823321554770318,70490,69930,49420
429711,0.9279859484777517,0.5049692380501657,0.9823321554770318,77070,54250,94500
429731,0.9139344262295082,0.48840511121628016,0.9690812720848057,40040,81060,81340
429751,0.9244730679156908,0.4926644581164221,0.9575971731448764,-12110,129780,19600
429771,0.9484777517564403,0.5111216280170374,0.9628975265017667,-28420,156940,-45570
429791,0.9724824355971897,0.5314718409843824,0.9787985865724381,7140,137970,-62790
429811,0.9707259953161592,0.538570752484619,0.9902826855123675,58310,91000,-22190
429831,0.9531615925058547,0.5309985802177,0.9876325088339223,77000,60340,37590
429851,0.9402810304449649,0.5229531471840985,0.9823321554770318,53340,66290,67830
429871,0.9408665105386417,0.5257927117841931,0.9752650176678446,14700,94360,51170
429891,0.955503512880562,0.5362044486512069,0.976148409893993,-8540,117740,7070
429911,0.9642857142857143,0.5414103170847137,0.9814487632508834,-4270,120260,-26530
429931,0.9590163934426229,0.5319451017510648,0.9779151943462897,15330,104090,-27790
429951,0.9473067915690867,0.5120681495504023,0.976148409893993,35070,82460,-8540
429971,0.9373536299765808,0.4921911973497397,0.9787985865724381,52710,61950,12110
429991,0.9291569086651054,0.4718409843823947,0.9832155477031802,61110,50680,20930
430011,0.9127634660421545,0.4495977283483199,0.9726148409893993,43330,57890,22120
430031,0.8916861826697893,0.4245149077141505,0.9478798586572438,1260,80150,21280
430051,0.8887587822014051,0.42262186464742074,0.9390459363957597,-27580,93870,13580
430071,0.9168618266978923,0.457169900615239,0.9611307420494699,-8680,79380,-7840
430091,0.9519906323185011,0.5044959772834832,0.9876325088339223,41440,45290,-33320
430111,0.9754098360655737,0.5447231424514908,0.9991166077738516,65590,25060,-40320
430131,0.9765807962529274,0.5636535731187885,0.9938162544169611,3290,41370,15120
430151,0.9660421545667447,0.5622337908187411,0.9840989399293286,-19740,46200,34090
430171,0.949648711943794,0.5376242309512541,0.976148409893993,-15540,40180,26110
430191,0.9344262295081968,0.5026029342167534,0.9690812720848057,7140,27440,-2380
430211,0.9297423887587822,0.4751538097491718,0.9690812720848057,31430,14840,-31360
430231,0.9332552693208431,0.46568859441552296,0.9743816254416962,44870,3220,-34370
430251,0.9379391100702577,0.4765735920492191,0.9814487632508834,42350,-7070,-5950
430271,0.9379391100702577,0.4907714150496924,0.9796819787985865,19670,-5880,26600
430291,0.9373536299765808,0.502129673450071,0.9743816254416962,-14420,9520,35350
430311,0.9426229508196722,0.5144344533838144,0.9708480565371025,-36120,24500,19040
430331,0.9502341920374707,0.5238996687174633,0.9699646643109541,-28560,21840,-1890
430351,0.9584309133489461,0.5362044486512069,0.976148409893993,7280,-3920,-8960
430371,0.9637002341920374,0.5404637955513488,0.984982332155477,41790,-31500,-4270
430391,0.9596018735362998,0.5305253194510176,0.9885159010600707,47180,-37590,-560
430411,0.9473067915690867,0.5049692380501657,0.9823321554770318,25830,-24500,2100
430431,0.9320843091334895,0.477520113582584,0.9717314487632509,-2800,-8260,8050
430451,0.9227166276346604,0.46568859441552296,0.9620141342756183,-22470,560,17220
430471,0.917447306791569,0.46710837671557026,0.9567137809187279,-26530,490,22610
430491,0.9215456674473068,0.47231424514907716,0.9558303886925795,-15120,-5600,13720
430511,0.9350117096018735,0.4912446758163748,0.9673144876325088,12950,-20650,-4550
430531,0.9601873536299765,0.5215333648840511,0.9858657243816255,36960,-33320,-18690
430551,0.974824355971897,0.5475627070515854,0.9929328621908127,29470,-27930,-18340
430571,0.977751756440281,0.5593942262186464,0.9840989399293286,-6300,-6650,-2240
430591,0.9707259953161592,0.5603407477520114,0.9752650176678446,-35910,9870,17360
430611,0.9689695550351288,0.5622337908187411,0.9726148409893993,-35000,9100,27580
430631,0.968384074941452,0.5570279223852342,0.9752650176678446,-6230,-5880,23870
430651,0.9613583138173302,0.5409370563180312,0.9787985865724381,26460,-20370,11200
430671,0.9478922716627635,0.5115948887837198,0.9770318021201413,44240,-25690,210
430691,0.9332552693208431,0.48035967818267866,0.9717314487632509,41440,-19530,-7490
430711,0.9250585480093677,0.457169900615239,0.9690812720848057,25130,-5390,-11200
430731,0.9227166276346604,0.4500709891150024,0.9620141342756183,3150,11760,-9590
430751,0.9209601873536299,0.4538570752484619,0.9531802120141343,-18550,26950,-770
430771,0.9221311475409836,0.4704212020823474,0.9549469964664311,-21140,26950,16450
430791,0.9320843091334895,0.4912446758163748,0.9646643109540636,5670,7490,29120
430811,0.9467213114754098,0.5153809749171794,0.9787985865724381,35700,-8470,21490
430831,0.9590163934426229,0.5281590156176053,0.9858657243816255,43400,-5110,-2450
430851,0.9625292740046838,0.5286322763842878,0.980565371024735,22540,17080,-23310
430871,0.9596018735362998,0.5253194510175107,0.9743816254416962,-7280,40530,-24990
430891,0.9531615925058547,0.5191670610506389,0.9690812720848057,-17920,45500,-6020
430911,0.9432084309133489,0.5063890203502129,0.9681978798586572,-6580,35280,16940
430931,0.9338407494145199,0.48887837198296263,0.9664310954063604,15120,21840,27090
430951,0.9238875878220141,0.46663511594888785,0.9673144876325088,34720,13090,22120
