T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
488744,0.597457627118644,0.6139088729016786,0.3942307692307692,15190,-33460,30100
488764,0.6440677966101694,0.6738609112709832,0.4519230769230769,21980,-6090,28700
488784,0.652542372881356,0.6834532374100719,0.4519230769230769,31990,19880,24990
488804,0.5847457627118644,0.6139088729016786,0.4230769230769231,34370,51100,20300
488824,0.5423728813559322,0.565947242206235,0.40384615384615385,39060,79240,16660
488844,0.4957627118644068,0.5203836930455635,0.40384615384615385,47810,102760,13300
488864,0.461864406779661,0.4940047961630695,0.40384615384615385,48300,131040,7350
488884,0.4830508474576271,0.5299760191846523,0.4423076923076923,48510,157010,1120
488904,0.4745762711864407,0.5515587529976019,0.4423076923076923,52920,176610,-4480
488924,0.4788135593220339,0.5779376498800959,0.4423076923076923,55300,195650,-12110
488944,0.4703389830508475,0.580335731414868,0.47115384615384615,62370,209160,-20020
488964,0.4322033898305085,0.5539568345323741,0.46153846153846156,72590,217630,-28280
488984,0.3813559322033898,0.49160671462829736,0.47115384615384615,82040,224770,-38780
489004,0.3093220338983051,0.4028776978417266,0.4230769230769231,92120,228060,-49070
489024,0.2542372881355932,0.3117505995203837,0.4519230769230769,101500,227010,-57050
489044,0.19915254237288135,0.2278177458033573,0.4326923076923077,105350,225820,-59850
489064,0.15254237288135594,0.17985611510791366,0.4326923076923077,100940,225540,-58380
489084,0.17372881355932204,0.22062350119904076,0.41346153846153844,98490,220850,-56630
489104,0.25,0.3237410071942446,0.4807692307692308,104510,208250,-58310
489124,0.3432203389830508,0.4292565947242206,0.5673076923076923,113190,192430,-62510
489144,0.3855932203389831,0.4724220623501199,0.6153846153846154,116270,178010,-64820
489164,0.3559322033898305,0.42685851318944845,0.6057692307692307,112840,164220,-62020
489184,0.2923728813559322,0.3405275779376499,0.5769230769230769,107730,148680,-57680
489204,0.2796610169491525,0.302158273381295,0.6057692307692307,104160,130550,-55510
489224,0.3177966101694915,0.34532374100719426,0.6730769230769231,100660,110390,-53970
489244,0.3898305084745763,0.4364508393285372,0.7211538461538461,93100,89810,-49490
489264,0.4533898305084746,0.5275779376498801,0.7596153846153846,78540,71960,-44240
489284,0.5169491525423728,0.592326139088729,0.7884615384615384,61460,56140,-41650
489304,0.5423728813559322,0.6282973621103117,0.7980769230769231,48860,37240,-39060
489324,0.5338983050847458,0.6258992805755396,0.8173076923076923,39830,14980,-34370
489344,0.5169491525423728,0.5995203836930456,0.7980769230769231,30240,-7000,-30240
489364,0.5127118644067796,0.5827338129496403,0.8269230769230769,19040,-27230,-27720
489384,0.5084745762711864,0.580335731414868,0.8173076923076923,3430,-44520,-24500
489404,0.5254237288135594,0.6067146282973621,0.7884615384615384,-17990,-58170,-20090
489424,0.559322033898305,0.6522781774580336,0.7884615384615384,-37310,-72030,-16030
489444,0.5720338983050848,0.6810551558752997,0.7980769230769231,-48020,-90020,-11970
489464,0.5677966101694916,0.6690647482014388,0.7788461538461539,-55580,-109270,-6650
489484,0.5296610169491526,0.6258992805755396,0.7307692307692307,-65030,-126350,980
489504,0.4872881355932203,0.565947242206235,0.7019230769230769,-75250,-140490,8400
489524,0.423728813559322,0.49160671462829736,0.6153846153846154,-85750,-151760,14770
489544,0.3771186440677966,0.4364508393285372,0.5673076923076923,-94850,-161840,21210
489564,0.3644067796610169,0.4196642685851319,0.5288461538461539,-98560,-174300,29260
489584,0.3728813559322034,0.4196642685851319,0.5,-97370,-187460,35700
489604,0.3644067796610169,0.4172661870503597,0.49038461538461536,-97370,-196770,40250
489624,0.3686440677966102,0.42685851318944845,0.46153846153846156,-98910,-207760,53340
489644,0.3389830508474576,0.4028776978417266,0.40384615384615385,-95270,-211470,58380
489664,0.3135593220338983,0.354916067146283,0.3557692307692308,-85470,-215810,59710
489684,0.2711864406779661,0.2949640287769784,0.33653846153846156,-71960,-219940,58800
489704,0.2457627118644068,0.22541966426858512,0.2980769230769231,-62370,-219100,56700
489724,0.2457627118644068,0.2158273381294964,0.28846153846153844,-59080,-212170,54880
489744,0.2711864406779661,0.24940047961630696,0.2692307692307692,-56420,-203280,55160
489764,0.3305084745762712,0.3237410071942446,0.2692307692307692,-49700,-194250,54810
489784,0.4025423728813559,0.41247002398081534,0.3173076923076923,-38920,-184170,51100
489804,0.4661016949152542,0.460431654676259,0.33653846153846156,-27650,-171220,45500
489824,0.5,0.49160671462829736,0.34615384615384615,-17780,-154980,41370
489844,0.5254237288135594,0.5059952038369304,0.3557692307692308,-10360,-135170,39550
489864,0.4703389830508475,0.45083932853717024,0.2980769230769231,-6930,-109900,37520
489884,0.461864406779661,0.42685851318944845,0.3076923076923077,3150,-86520,32900
489904,0.5423728813559322,0.4988009592326139,0.40384615384615385,16660,-63420,27370
489924,0.538135593220339,0.5179856115107914,0.36538461538461536,18270,-32130,24360
489944,0.5847457627118644,0.5995203836930456,0.38461538461538464,14140,2380,24780
489964,0.6440677966101694,0.6738609112709832,0.4519230769230769,27090,24220,25340
489984,0.635593220338983,0.6810551558752997,0.4423076923076923,34860,50610,22260
490004,0.6016949152542372,0.6498800959232613,0.4423076923076923,36050,80920,17570
490024,0.5677966101694916,0.6235011990407674,0.46153846153846156,44520,104020,12530
490044,0.5,0.5515587529976019,0.41346153846153844,48930,128590,5110
490064,0.4703389830508475,0.5155875299760192,0.41346153846153844,47950,155400,-3640
490084,0.461864406779661,0.5251798561151079,0.4519230769230769,54810,173040,-9100
490104,0.4194915254237288,0.5011990407673861,0.41346153846153844,59780,188510,-13090
490124,0.3983050847457627,0.49640287769784175,0.4326923076923077,62860,203210,-19320
490144,0.3771186440677966,0.4724220623501199,0.4519230769230769,72100,211120,-26600
490164,0.3347457627118644,0.42206235011990406,0.4326923076923077,78610,218120,-35630
490184,0.3008474576271186,0.37889688249400477,0.4423076923076923,84630,222250,-45080
490204,0.2923728813559322,0.36211031175059955,0.5192307692307693,94990,219310,-51800
490224,0.2754237288135593,0.3405275779376499,0.4807692307692308,99120,216930,-55860
490244,0.2584745762711864,0.328537170263789,0.49038461538461536,94290,217560,-58940
490264,0.2754237288135593,0.3501199040767386,0.5192307692307693,95900,210490,-59850
490284,0.2966101694915254,0.3645083932853717,0.5480769230769231,104510,195510,-60060
490304,0.3008474576271186,0.35731414868105515,0.5769230769230769,108640,181580,-61810
490324,0.3177966101694915,0.3669064748201439,0.625,109760,167090,-62860
490344,0.3093220338983051,0.3501199040767386,0.625,108920,150780,-61320
490364,0.3135593220338983,0.3405275779376499,0.625,99960,137900,-59990
490384,0.3474576271186441,0.38369304556354916,0.6730769230769231,90860,122850,-57330
490404,0.4110169491525424,0.4580335731414868,0.7403846153846154,87640,100940,-51240
490424,0.4788135593220339,0.5491606714628298,0.7692307692307693,80780,80220,-45850
490444,0.5338983050847458,0.6211031175059952,0.8076923076923077,67270,63700,-43470
490464,0.559322033898305,0.6498800959232613,0.8461538461538461,55440,45850,-41090
490484,0.5296610169491526,0.6067146282973621,0.8173076923076923,44730,27090,-38430
490504,0.4830508474576271,0.5347721822541966,0.7980769230769231,32340,9030,-35490
490524,0.4491525423728814,0.4892086330935252,0.7980769230769231,14000,-33600,-24150
490544,0.4576271186440678,0.5035971223021583,0.7980769230769231,-3780,-48160,-21420
490564,0.4957627118644068,0.565947242206235,0.8076923076923077,-25060,-59640,-19390
490584,0.559322033898305,0.6546762589928058,0.8365384615384616,-40180,-74900,-15050
490604,0.6016949152542372,0.7026378896882494,0.8173076923076923,-51800,-91140,-10360
490624,0.6016949152542372,0.7026378896882494,0.7980769230769231,-61040,-107800,-4340
490644,0.5677966101694916,0.657074340527578,0.7596153846153846,-65730,-126280,4270
490664,0.5084745762711864,0.5851318944844125,0.7211538461538461,-71190,-141890,12810
490684,0.4576271186440678,0.5155875299760192,0.6634615384615384,-82040,-150920,18760
490704,0.4025423728813559,0.4556354916067146,0.6153846153846154,-93100,-157850,25410
490724,0.3728813559322034,0.4316546762589928,0.5288461538461539,-98070,-168350,34160
490744,0.3898305084745763,0.460431654676259,0.5384615384615384,-95550,-180250,38500
490764,0.4449152542372881,0.5011990407673861,0.5288461538461539,-92120,-188370,38290
490784,0.4449152542372881,0.4940047961630695,0.5096153846153846,-89110,-194320,41300
490804,0.3898305084745763,0.43884892086330934,0.4519230769230769,-86520,-199990,51520
490824,0.3220338983050847,0.354916067146283,0.375,-83930,-202300,59990
490844,0.2754237288135593,0.290167865707434,0.34615384615384615,-77490,-203000,61390
490864,0.2584745762711864,0.24940047961630696,0.34615384615384615,-65730,-204120,57400
490884,0.2711864406779661,0.2446043165467626,0.33653846153846156,-55580,-202720,52990
490904,0.3093220338983051,0.2733812949640288,0.3076923076923077,-52360,-194670,49700
490924,0.3474576271186441,0.3261390887290168,0.3173076923076923,-49980,-184450,49770
490944,0.3898305084745763,0.38369304556354916,0.33653846153846156,-43400,-175070,51800
490964,0.4194915254237288,0.41247002398081534,0.3173076923076923,-32970,-165200,51450
490984,0.4576271186440678,0.4460431654676259,0.33653846153846156,-22190,-150990,45430
491004,0.4915254237288136,0.460431654676259,0.3557692307692308,-11900,-133840,38080
491024,0.4661016949152542,0.4316546762589928,0.3173076923076923,-6860,-112000,33740
491044,0.4872881355932203,0.43884892086330934,0.3269230769230769,-3850,-87500,33180
491064,0.5169491525423728,0.486810551558753,0.375,5180,-65310,32550
491084,0.5508474576271186,0.5323741007194245,0.3942307692307692,14840,-41580,30380
491104,0.6016949152542372,0.60431654676259,0.4326923076923077,19110,-13510,27510
491124,0.6059322033898306,0.6306954436450839,0.4230769230769231,23380,14700,24010
491144,0.614406779661017,0.6426858513189448,0.4326923076923077,26320,43610,20160
491164,0.5720338983050848,0.6139088729016786,0.4423076923076923,32550,68670,18200
491184,0.5508474576271186,0.5899280575539568,0.4230769230769231,41860,90720,15960
491204,0.5211864406779662,0.5683453237410072,0.4326923076923077,47880,113470,12250
491224,0.4957627118644068,0.5683453237410072,0.4326923076923077,49140,137900,6300
491244,0.4957627118644068,0.5731414868105515,0.4423076923076923,50120,160580,-1750
491264,0.4788135593220339,0.5611510791366906,0.46153846153846156,54670,178290,-10640
491284,0.4491525423728814,0.5347721822541966,0.47115384615384615,62650,190400,-17290
491304,0.4067796610169492,0.513189448441247,0.47115384615384615,70980,198940,-21490
491324,0.3686440677966102,0.47002398081534774,0.46153846153846156,76370,206780,-26600
491344,0.3347457627118644,0.4292565947242206,0.49038461538461536,81550,212380,-34440
491364,0.3008474576271186,0.37170263788968827,0.5,90790,211470,-42280
491384,0.2796610169491525,0.33573141486810554,0.5096153846153846,97650,208810,-49140
491404,0.2923728813559322,0.34532374100719426,0.5288461538461539,99120,206500,-55160
491424,0.3050847457627119,0.36930455635491605,0.5480769230769231,96110,194880,-55020
491444,0.3220338983050847,0.39568345323741005,0.5480769230769231,97930,182070,-52080
491464,0.3305084745762712,0.3980815347721823,0.5865384615384616,104580,164640,-51380
491484,0.3008474576271186,0.354916067146283,0.625,107940,147980,-53970
491504,0.288135593220339,0.31894484412470026,0.625,103880,133630,-56420
491524,0.3050847457627119,0.328537170263789,0.6538461538461539,93380,120960,-56140
491544,0.3601694915254237,0.38609112709832133,0.6826923076923077,81760,106540,-52920
491564,0.4152542372881356,0.4580335731414868,0.7307692307692307,74410,86660,-45570
491584,0.4661016949152542,0.5347721822541966,0.7788461538461539,67550,65030,-37170
491604,0.5084745762711864,0.592326139088729,0.7980769230769231,55580,47530,-32900
491624,0.5508474576271186,0.645083932853717,0.8173076923076923,42280,32060,-33670
491644,0.5720338983050848,0.6690647482014388,0.8557692307692307,32620,14280,-35140
491664,0.5296610169491526,0.6019184652278178,0.8076923076923077,23590,-4690,-34440
491684,0.4406779661016949,0.4892086330935252,0.7788461538461539,14770,-25340,-29470
491704,0.3898305084745763,0.41007194244604317,0.7596153846153846,6020,-46410,-21980
491724,0.3813559322033898,0.41007194244604317,0.75,-10220,-61320,-17360
491744,0.4449152542372881,0.4988009592326139,0.7403846153846154,-32410,-70980,-15610
491764,0.5550847457627118,0.6522781774580336,0.7884615384615384,-49280,-83370,-13300
491784,0.6313559322033898,0.7529976019184652,0.8076923076923077,-59920,-98280,-10780
491804,0.6567796610169492,0.7721822541966427,0.8076923076923077,-67060,-113890,-7070
491824,0.6016949152542372,0.7074340527577938,0.75,-69090,-132090,490
491844,0.5,0.5779376498800959,0.6923076923076923,-70770,-149100,10920
491864,0.3771186440677966,0.42206235011990406,0.6057692307692307,-78890,-159040,19250
491884,0.2838983050847458,0.2997601918465228,0.49038461538461536,-89320,-164570,23380
491904,0.288135593220339,0.30455635491606714,0.49038461538461536,-92960,-172830,25760
491924,0.3559322033898305,0.38848920863309355,0.49038461538461536,-92190,-182560,28420
491944,0.423728813559322,0.48201438848920863,0.4807692307692308,-95060,-187810,33390
491964,0.4703389830508475,0.5371702637889688,0.4807692307692308,-95480,-192150,40460
491984,0.4491525423728814,0.5107913669064749,0.4423076923076923,-88550,-198450,47320
492004,0.3940677966101695,0.43884892086330934,0.375,-80920,-201740,51310
492024,0.3389830508474576,0.3597122302158273,0.33653846153846156,-74060,-200620,50820
492044,0.3050847457627119,0.290167865707434,0.34615384615384615,-64050,-198170,46480
492064,0.2923728813559322,0.2565947242206235,0.33653846153846156,-53550,-194110,41930
492084,0.3220338983050847,0.2853717026378897,0.33653846153846156,-47670,-186970,42280
492104,0.4110169491525424,0.4028776978417266,0.34615384615384615,-44800,-177240,46550
492124,0.4872881355932203,0.5011990407673861,0.3557692307692308,-41930,-164010,47740
492144,0.5338983050847458,0.5515587529976019,0.36538461538461536,-37030,-147770,43610
492164,0.538135593220339,0.5491606714628298,0.40384615384615385,-24150,-134610,38990
492184,0.5211864406779662,0.4940047961630695,0.375,-8330,-121450,35210
492204,0.461864406779661,0.4148681055155875,0.33653846153846156,700,-101080,31080
492224,0.461864406779661,0.4028776978417266,0.33653846153846156,4060,-75390,27580
492244,0.4915254237288136,0.45323741007194246,0.375,10080,-51170,26390
492264,0.5254237288135594,0.513189448441247,0.33653846153846156,14490,-25340,26180
492284,0.6016949152542372,0.6091127098321343,0.4230769230769231,15120,4340,24430
492304,0.6398305084745762,0.6666666666666666,0.46153846153846156,24360,28210,21490
492324,0.6186440677966102,0.6642685851318945,0.4326923076923077,36400,79170,16170
492344,0.5932203389830508,0.6426858513189448,0.4423076923076923,42700,102690,13860
492364,0.5423728813559322,0.5971223021582733,0.4519230769230769,51730,122500,10640
492384,0.4703389830508475,0.5203836930455635,0.41346153846153844,57260,142590,5740
492404,0.423728813559322,0.4724220623501199,0.3942307692307692,61460,161840,-2100
492424,0.4067796610169492,0.4628297362110312,0.4230769230769231,64610,179970,-11900
492444,0.423728813559322,0.486810551558753,0.4519230769230769,67760,194180,-18900
492464,0.4322033898305085,0.5227817745803357,0.46153846153846156,72240,202440,-20230
492484,0.4279661016949153,0.5347721822541966,0.4807692307692308,77630,206850,-21070
492504,0.4110169491525424,0.5227817745803357,0.5096153846153846,84770,208390,-26320
492524,0.3559322033898305,0.460431654676259,0.5096153846153846,92610,207130,-34020
492544,0.2923728813559322,0.36211031175059955,0.4807692307692308,99330,203280,-41370
492564,0.2584745762711864,0.2949640287769784,0.49038461538461536,101850,199990,-48860
492584,0.25,0.27817745803357313,0.49038461538461536,100030,196560,-52920
492604,0.2838983050847458,0.3261390887290168,0.5384615384615384,96460,189350,-49910
492624,0.3432203389830508,0.4148681055155875,0.5673076923076923,94990,176890,-43470
492644,0.4025423728813559,0.4940047961630695,0.6346153846153846,95900,162050,-41370
492664,0.4364406779661017,0.5251798561151079,0.6826923076923077,97160,146790,-43330
492684,0.4110169491525424,0.4988009592326139,0.6923076923076923,95970,131320,-45640
492704,0.3855932203389831,0.4412470023980815,0.7019230769230769,90720,116130,-46270
492724,0.3813559322033898,0.407673860911271,0.6923076923076923,83720,100030,-45220
492744,0.3813559322033898,0.41007194244604317,0.7307692307692307,75740,82320,-41440
492764,0.3898305084745763,0.43884892086330934,0.7307692307692307,64960,63910,-34580
492784,0.4364406779661017,0.4988009592326139,0.7596153846153846,51450,45990,-29050
492804,0.4830508474576271,0.5539568345323741,0.7884615384615384,38850,28490,-29470
492824,0.5211864406779662,0.5875299760191847,0.8269230769230769,28420,10500,-32760
492844,0.5338983050847458,0.6091127098321343,0.8269230769230769,17080,-7980,-32620
492864,0.538135593220339,0.6163069544364509,0.8173076923076923,3220,-25900,-27580
492884,0.5296610169491526,0.6115107913669064,0.8173076923076923,-10290,-43540,-21840
492904,0.5211864406779662,0.6019184652278178,0.7884615384615384,-21000,-61880,-17220
492924,0.5042372881355932,0.5875299760191847,0.7692307692307693,-31710,-79240,-13650
492944,0.5042372881355932,0.5827338129496403,0.75,-44940,-93380,-11340
492964,0.5042372881355932,0.5779376498800959,0.7211538461538461,-58380,-105350,-10290
492984,0.5127118644067796,0.5971223021582733,0.7211538461538461,-67340,-118720,-7630
493004,0.5042372881355932,0.5851318944844125,0.6826923076923077,-73080,-133210,-910
493024,0.4830508474576271,0.5611510791366906,0.6442307692307693,-78890,-146230,7490
493044,0.4576271186440678,0.539568345323741,0.6153846153846154,-83090,-157430,14560
493064,0.423728813559322,0.48201438848920863,0.5673076923076923,-86660,-166040,19320
493084,0.3771186440677966,0.42685851318944845,0.5,-91140,-171850,22540
493104,0.3559322033898305,0.38848920863309355,0.47115384615384615,-91490,-178640,26180
493124,0.3516949152542373,0.36930455635491605,0.46153846153846156,-87080,-186270,29680
493144,0.3686440677966102,0.3932853717026379,0.4519230769230769,-83860,-191100,33600
493164,0.3940677966101695,0.4316546762589928,0.4326923076923077,-82320,-193060,39200
493184,0.3983050847457627,0.4412470023980815,0.3942307692307692,-81130,-192010,43960
493204,0.4025423728813559,0.4316546762589928,0.375,-77980,-188510,44660
493224,0.3940677966101695,0.41247002398081534,0.375,-55090,-184660,42210
493244,0.3855932203389831,0.37889688249400477,0.36538461538461536,-47180,-177030,40740
493264,0.3813559322033898,0.36211031175059955,0.33653846153846156,-40810,-166390,39270
493284,0.3983050847457627,0.37410071942446044,0.36538461538461536,-34440,-154210,38360
493304,0.4194915254237288,0.3908872901678657,0.33653846153846156,-30450,-138670,38080
493324,0.4406779661016949,0.4316546762589928,0.3269230769230769,-24430,-121940,37030
493344,0.5338983050847458,0.5179856115107914,0.40384615384615385,-13860,-105420,33320
493364,0.5550847457627118,0.5491606714628298,0.40384615384615385,-5670,-85330,28210
493384,0.5550847457627118,0.5467625899280576,0.40384615384615385,-280,-62090,24430
493404,0.5677966101694916,0.5563549160671463,0.40384615384615385,8890,-40880,23520
493424,0.5508474576271186,0.5371702637889688,0.41346153846153844,16940,-18340,24500
493444,0.5169491525423728,0.5011990407673861,0.3557692307692308,19880,8470,24500
493464,0.538135593220339,0.5323741007194245,0.41346153846153844,27720,32200,21770
493484,0.5338983050847458,0.5443645083932853,0.41346153846153844,34370,57120,16170
493504,0.538135593220339,0.5587529976019184,0.3942307692307692,34440,85540,10290
493524,0.559322033898305,0.60431654676259,0.4423076923076923,42000,106260,7700
493544,0.5508474576271186,0.6019184652278178,0.4326923076923077,49630,124390,6860
493564,0.5084745762711864,0.5827338129496403,0.4423076923076923,51940,144480,5180
493584,0.4788135593220339,0.5587529976019184,0.46153846153846156,59010,158830,2030
493604,0.4322033898305085,0.5107913669064749,0.4423076923076923,65240,172130,-5390
493624,0.4025423728813559,0.4724220623501199,0.46153846153846156,68810,185290,-15260
493644,0.3813559322033898,0.45083932853717024,0.49038461538461536,76930,190890,-21630
493664,0.3728813559322034,0.45323741007194246,0.5,83160,193760,-25480
